2017-07-15 07:27:04,17.5,16.75,off
2017-07-15 07:32:04,17.562,16.812,off
2017-07-15 07:37:04,17.562,16.812,off
2017-07-15 07:42:05,17.625,16.875,off
2017-07-15 07:47:05,17.625,16.875,off
2017-07-15 07:52:05,17.625,16.937,off
2017-07-15 07:57:05,17.687,16.937,off
2017-07-15 08:02:06,17.687,16.937,off
2017-07-15 08:07:06,17.687,16.937,off
2017-07-15 08:12:06,17.687,17.0,off
2017-07-15 08:17:06,17.75,17.0,off
2017-07-15 08:22:07,17.812,17.062,off
2017-07-15 08:27:07,17.812,17.125,off
2017-07-15 08:32:07,17.875,17.125,off
2017-07-15 08:37:08,17.875,17.125,off
2017-07-15 08:42:08,17.875,17.125,off
2017-07-15 08:47:08,17.937,17.125,off
2017-07-15 08:52:09,17.937,17.187,off
2017-07-15 08:57:09,18.0,17.187,off
2017-07-15 09:02:09,18.0,17.312,off
2017-07-15 09:07:09,18.062,17.312,off
2017-07-15 09:12:09,18.062,17.375,off
2017-07-15 09:17:10,18.125,17.375,off
2017-07-15 09:22:10,18.187,17.437,off
2017-07-15 09:27:10,18.187,17.5,off
2017-07-15 09:32:11,18.25,17.562,off
2017-07-15 09:37:11,18.312,17.625,off
2017-07-15 09:42:11,18.312,17.625,off
2017-07-15 09:47:11,18.375,17.687,off
2017-07-15 09:52:12,18.375,17.687,off
2017-07-15 09:57:12,18.437,17.75,off
2017-07-15 10:02:12,18.437,17.75,off
2017-07-15 10:07:13,18.5,17.812,off
2017-07-15 10:12:13,18.562,17.875,off
2017-07-15 10:17:13,18.562,17.875,off
2017-07-15 10:22:13,18.625,18.0,off
2017-07-15 10:27:14,18.75,18.062,off
2017-07-15 10:32:02,18.75,18.125,off
2017-07-15 10:37:02,19.125,18.437,off
2017-07-15 10:42:02,19.625,18.875,off
2017-07-15 10:47:03,19.625,19.062,off
2017-07-15 10:50:05,19.875,19.25,off
2017-07-15 10:55:04,20.0,19.437,on
2017-07-15 11:00:04,20.312,19.625,on
2017-07-15 11:05:04,20.562,19.625,on
2017-07-15 11:10:05,20.687,19.875,on
2017-07-15 11:15:05,20.875,20.062,on
2017-07-15 11:20:05,21.062,20.25,on
2017-07-15 11:25:05,21.25,20.375,on
2017-07-15 11:30:06,21.312,20.437,on
2017-07-15 11:35:06,21.312,20.437,on
2017-07-15 11:40:07,21.375,20.5,on
2017-07-15 11:45:07,21.375,20.687,on
2017-07-15 11:48:36,85.0,85.0,on
2017-07-15 11:55:36,21.562,20.812,on
2017-07-15 11:57:38,85.0,20.812,on
2017-07-15 12:09:14,21.5,20.812,on
2017-07-15 12:14:14,21.437,20.812,on
2017-07-15 12:19:14,21.562,20.875,on
2017-07-15 12:24:15,21.812,20.875,on
2017-07-15 12:29:15,21.875,21.062,on
2017-07-15 12:34:15,0.0,0.0,off
2017-07-15 12:39:15,-273.0,-273.0,error reading temperature sensor /sys/bus/w1/devices/28-80000002d084/w1_slave
2017-07-15 12:39:15,-273.0,-273.0,error reading temperature sensor /sys/bus/w1/devices/28-80000002d31a/w1_slave
2017-07-15 12:44:15,-273.0,-273.0,error reading temperature sensor /sys/bus/w1/devices/28-80000002d084/w1_slave
2017-07-15 12:44:15,-273.0,-273.0,error reading temperature sensor /sys/bus/w1/devices/28-80000002d31a/w1_slave
2017-07-15 12:49:15,-273.0,-273.0,error reading temperature sensor /sys/bus/w1/devices/28-80000002d084/w1_slave
2017-07-15 12:49:15,-273.0,-273.0,error reading temperature sensor /sys/bus/w1/devices/28-80000002d31a/w1_slave
2017-07-15 12:54:15,-273.0,-273.0,error reading temperature sensor /sys/bus/w1/devices/28-80000002d084/w1_slave
2017-07-15 12:54:15,-273.0,-273.0,error reading temperature sensor /sys/bus/w1/devices/28-80000002d31a/w1_slave
2017-07-15 12:59:15,-273.0,-273.0,error reading temperature sensor /sys/bus/w1/devices/28-80000002d084/w1_slave
2017-07-15 12:59:15,-273.0,-273.0,error reading temperature sensor /sys/bus/w1/devices/28-80000002d31a/w1_slave
2017-07-15 13:10:24,-273.0,-273.0,error with fridge temp sensor fridge on
2017-07-15 13:15:24,-273.0,-273.0,error with fridge temp sensor fridge on
2017-07-15 13:20:24,-273.0,-273.0,error with fridge temp sensor fridge on
2017-07-15 13:25:25,-273.0,-273.0,error with fridge temp sensor fridge on
2017-07-15 13:29:25,85.0,-273.0,on
2017-07-15 13:30:39,22.5,-273.0,on
2017-07-15 13:30:44,25.812,-273.0,on
2017-07-15 13:30:50,25.687,-273.0,on
2017-07-15 13:30:55,25.562,-273.0,on
2017-07-15 13:31:00,25.5,-273.0,on
2017-07-15 13:31:05,25.375,-273.0,on
2017-07-15 13:31:10,25.25,-273.0,on
2017-07-15 13:31:15,25.125,-273.0,on
2017-07-15 13:31:20,25.0,-273.0,on
2017-07-15 13:31:25,24.875,-273.0,on
2017-07-15 13:31:30,24.812,-273.0,on
2017-07-15 13:31:36,24.687,-273.0,on
2017-07-15 13:31:41,24.625,-273.0,on
2017-07-15 13:31:46,24.562,-273.0,on
2017-07-15 13:31:51,24.5,-273.0,on
2017-07-15 13:31:56,24.375,-273.0,on
2017-07-15 13:32:01,24.375,-273.0,on
2017-07-15 13:32:06,24.25,-273.0,on
2017-07-15 13:32:11,24.187,-273.0,on
2017-07-15 13:32:16,24.125,-273.0,on
2017-07-15 13:32:22,24.062,-273.0,on
2017-07-15 13:32:27,24.0,-273.0,on
2017-07-15 13:32:32,23.937,-273.0,on
2017-07-15 13:32:37,23.875,-273.0,on
2017-07-15 13:32:42,23.812,-273.0,on
2017-07-15 13:32:47,23.75,-273.0,on
2017-07-15 13:32:52,23.75,-273.0,on
2017-07-15 13:32:57,23.687,-273.0,on
2017-07-15 13:33:02,23.625,-273.0,on
2017-07-15 13:33:08,23.562,-273.0,on
2017-07-15 13:33:13,23.5,-273.0,on
2017-07-15 13:33:18,23.437,-273.0,on
2017-07-15 13:33:23,23.437,-273.0,on
2017-07-15 13:33:28,23.375,-273.0,on
2017-07-15 13:33:33,23.312,-273.0,on
2017-07-15 13:33:38,23.25,-273.0,on
2017-07-15 13:33:43,23.25,-273.0,on
2017-07-15 13:33:48,23.187,-273.0,on
2017-07-15 13:33:54,23.187,-273.0,on
2017-07-15 13:33:59,23.125,-273.0,on
2017-07-15 13:34:04,23.125,-273.0,on
2017-07-15 13:34:09,23.062,-273.0,on
2017-07-15 13:34:14,23.062,-273.0,on
2017-07-15 13:34:19,23.0,-273.0,on
2017-07-15 13:34:24,23.0,-273.0,on
2017-07-15 13:34:29,22.937,-273.0,on
2017-07-15 13:34:34,22.937,-273.0,on
2017-07-15 13:34:40,22.875,-273.0,on
2017-07-15 13:34:45,22.875,-273.0,on
2017-07-15 13:34:50,22.875,-273.0,on
2017-07-15 13:34:55,22.812,-273.0,on
2017-07-15 13:35:00,22.812,-273.0,on
2017-07-15 13:35:05,22.75,-273.0,on
2017-07-15 13:35:10,22.75,-273.0,on
2017-07-15 13:35:15,22.75,-273.0,on
2017-07-15 13:35:21,22.687,-273.0,on
2017-07-15 13:35:26,22.687,-273.0,on
2017-07-15 13:35:31,22.687,-273.0,on
2017-07-15 13:35:36,22.687,-273.0,on
2017-07-15 13:35:41,22.625,-273.0,on
2017-07-15 13:35:46,22.625,-273.0,on
2017-07-15 13:35:51,22.625,-273.0,on
2017-07-15 13:35:56,22.562,-273.0,on
2017-07-15 13:36:01,22.562,-273.0,on
2017-07-15 13:36:06,22.562,-273.0,on
2017-07-15 13:36:12,22.562,-273.0,on
2017-07-15 13:36:17,22.562,-273.0,on
2017-07-15 13:36:22,22.5,-273.0,on
2017-07-15 13:36:27,22.5,-273.0,on
2017-07-15 13:36:32,22.5,-273.0,on
2017-07-15 13:36:37,22.5,-273.0,on
2017-07-15 13:36:42,22.5,-273.0,on
2017-07-15 13:36:47,22.5,-273.0,on
2017-07-15 13:36:52,22.437,-273.0,on
2017-07-15 13:36:58,22.437,-273.0,on
2017-07-15 13:37:03,22.437,-273.0,on
2017-07-15 13:37:08,22.437,-273.0,on
2017-07-15 13:37:13,22.437,-273.0,on
2017-07-15 13:37:18,22.437,-273.0,on
2017-07-15 13:37:23,22.437,-273.0,on
2017-07-15 13:37:28,22.375,-273.0,on
2017-07-15 13:37:33,22.375,-273.0,on
2017-07-15 13:37:38,22.375,-273.0,on
2017-07-15 13:37:44,22.375,-273.0,on
2017-07-15 13:37:49,22.375,-273.0,on
2017-07-15 13:37:54,22.375,-273.0,on
2017-07-15 13:37:59,22.375,-273.0,on
2017-07-15 13:38:04,22.375,-273.0,on
2017-07-15 13:38:09,22.312,-273.0,on
2017-07-15 13:38:14,22.312,-273.0,on
2017-07-15 13:38:19,22.312,-273.0,on
2017-07-15 13:38:25,22.312,-273.0,on
2017-07-15 13:38:30,22.312,-273.0,on
2017-07-15 13:38:35,22.312,-273.0,on
2017-07-15 13:38:40,22.312,-273.0,on
2017-07-15 13:38:45,22.312,-273.0,on
2017-07-15 13:38:50,22.312,-273.0,on
2017-07-15 13:38:55,22.312,-273.0,on
2017-07-15 13:39:00,22.312,-273.0,on
2017-07-15 13:39:05,22.312,-273.0,on
2017-07-15 13:39:11,22.312,-273.0,on
2017-07-15 13:39:16,22.312,-273.0,on
2017-07-15 13:39:21,22.312,-273.0,on
2017-07-15 13:39:26,22.312,-273.0,on
2017-07-15 13:39:31,22.25,-273.0,on
2017-07-15 13:39:36,22.25,-273.0,on
2017-07-15 13:39:41,22.25,-273.0,on
2017-07-15 13:39:46,22.25,-273.0,on
2017-07-15 13:39:52,22.25,-273.0,on
2017-07-15 13:39:57,22.25,-273.0,on
2017-07-15 13:40:02,22.25,-273.0,on
2017-07-15 13:40:07,22.25,-273.0,on
2017-07-15 13:40:12,22.25,-273.0,on
2017-07-15 13:40:17,22.25,-273.0,on
2017-07-15 13:40:22,22.25,-273.0,on
2017-07-15 13:40:27,22.25,-273.0,on
2017-07-15 13:40:32,22.25,-273.0,on
2017-07-15 13:40:38,22.25,-273.0,on
2017-07-15 13:40:43,22.25,-273.0,on
2017-07-15 13:40:48,22.25,-273.0,on
2017-07-15 13:40:53,22.25,-273.0,on
2017-07-15 13:40:58,22.25,-273.0,on
2017-07-15 13:41:03,22.25,-273.0,on
2017-07-15 13:41:08,22.25,-273.0,on
2017-07-15 13:41:13,22.25,-273.0,on
2017-07-15 13:41:19,22.25,-273.0,on
2017-07-15 13:41:24,22.25,-273.0,on
2017-07-15 13:41:29,22.25,-273.0,on
2017-07-15 13:41:34,22.25,-273.0,on
2017-07-15 13:41:39,22.25,-273.0,on
2017-07-15 13:41:44,22.25,-273.0,on
2017-07-15 13:41:49,22.25,-273.0,on
2017-07-15 13:41:54,22.25,-273.0,on
2017-07-15 13:42:00,22.25,-273.0,on
2017-07-15 13:42:05,22.25,-273.0,on
2017-07-15 13:42:10,22.25,-273.0,on
2017-07-15 13:42:15,22.25,-273.0,on
2017-07-15 13:42:20,22.25,-273.0,on
2017-07-15 13:42:25,22.187,-273.0,on
2017-07-15 13:42:30,22.25,-273.0,on
2017-07-15 13:42:35,22.187,-273.0,on
2017-07-15 13:42:41,22.187,-273.0,on
2017-07-15 13:42:46,22.187,-273.0,on
2017-07-15 13:42:51,22.25,-273.0,on
2017-07-15 13:42:56,22.187,-273.0,on
2017-07-15 13:43:01,22.25,-273.0,on
2017-07-15 13:43:07,22.0,-273.0,on
2017-07-15 13:43:12,22.25,22.687,on
2017-07-15 13:43:17,22.25,22.625,on
2017-07-15 13:43:23,22.25,22.875,on
2017-07-15 13:43:28,22.25,23.0,on
2017-07-15 13:43:33,22.25,23.062,on
2017-07-15 13:43:38,22.25,23.062,on
2017-07-15 13:43:43,22.25,23.062,on
2017-07-15 13:43:50,22.25,23.0,on
2017-07-15 13:43:56,22.25,23.0,on
2017-07-15 13:44:01,22.312,22.937,on
2017-07-15 13:44:06,22.312,22.937,on
2017-07-15 13:44:11,22.312,22.875,on
2017-07-15 13:44:17,22.312,22.812,on
2017-07-15 13:44:23,22.312,22.812,on
2017-07-15 13:44:28,22.312,22.75,on
2017-07-15 13:44:33,22.312,22.75,on
2017-07-15 13:44:39,22.312,22.687,on
2017-07-15 13:44:45,22.312,22.687,on
2017-07-15 13:44:50,22.312,22.625,on
2017-07-15 13:44:55,22.312,22.625,on
2017-07-15 13:45:00,22.312,22.625,on
2017-07-15 13:45:06,22.312,22.625,on
2017-07-15 13:45:11,22.312,22.562,on
2017-07-15 13:45:16,22.312,22.562,on
2017-07-15 13:45:21,22.312,22.5,on
2017-07-15 13:45:27,22.312,22.5,on
2017-07-15 13:45:32,22.312,22.5,on
2017-07-15 13:45:37,22.312,22.5,on
2017-07-15 13:45:42,22.312,22.437,on
2017-07-15 13:45:47,22.312,22.437,on
2017-07-15 13:45:53,22.312,22.437,on
2017-07-15 13:45:58,22.312,22.437,on
2017-07-15 13:46:03,22.312,22.437,on
2017-07-15 13:46:08,22.312,22.375,on
2017-07-15 13:46:14,22.312,22.375,on
2017-07-15 13:46:19,22.312,22.375,on
2017-07-15 13:46:24,22.312,22.375,on
2017-07-15 13:46:29,22.312,22.312,on
2017-07-15 13:46:34,22.312,22.312,on
2017-07-15 13:46:40,22.312,22.312,on
2017-07-15 13:46:45,22.312,22.312,on
2017-07-15 13:46:50,22.312,22.312,on
2017-07-15 13:46:55,22.312,22.312,on
2017-07-15 13:47:01,22.312,22.25,on
2017-07-15 13:47:06,22.312,22.25,on
2017-07-15 13:47:11,22.312,22.25,on
2017-07-15 13:47:16,22.312,22.25,on
2017-07-15 13:47:21,22.312,22.187,on
2017-07-15 13:47:27,22.312,22.187,on
2017-07-15 13:47:32,22.312,22.187,on
2017-07-15 13:47:37,22.312,22.187,on
2017-07-15 13:47:42,22.312,22.125,on
2017-07-15 13:47:47,22.312,22.125,on
2017-07-15 13:47:53,22.312,22.125,on
2017-07-15 13:47:58,22.312,22.125,on
2017-07-15 13:48:03,22.312,22.125,on
2017-07-15 13:48:09,22.312,22.062,on
2017-07-15 13:48:15,22.312,22.062,on
2017-07-15 13:48:20,22.375,22.062,on
2017-07-15 13:48:25,22.375,22.062,on
2017-07-15 13:48:30,22.375,22.062,on
2017-07-15 13:48:35,22.375,22.062,on
2017-07-15 13:48:41,22.375,22.062,on
2017-07-15 13:48:46,22.437,22.0,on
2017-07-15 13:48:51,22.437,22.0,on
2017-07-15 13:48:56,22.437,22.0,on
2017-07-15 13:49:02,22.437,22.0,on
2017-07-15 13:49:07,22.437,21.937,on
2017-07-15 13:49:12,22.437,21.937,on
2017-07-15 13:49:17,22.437,21.937,on
2017-07-15 13:49:22,22.437,21.937,on
2017-07-15 13:49:28,22.5,21.937,on
2017-07-15 13:49:33,22.5,21.937,on
2017-07-15 13:49:38,22.5,21.937,on
2017-07-15 13:49:43,22.562,21.937,on
2017-07-15 13:49:49,22.562,21.937,on
2017-07-15 13:49:54,22.562,21.937,on
2017-07-15 13:49:59,22.562,21.937,on
2017-07-15 13:50:04,22.562,21.937,on
2017-07-15 13:50:09,22.562,21.937,on
2017-07-15 13:50:15,22.625,21.875,on
2017-07-15 13:50:20,22.625,21.875,on
2017-07-15 13:50:25,22.625,21.875,on
2017-07-15 13:50:30,22.625,21.875,on
2017-07-15 13:50:36,22.625,21.875,on
2017-07-15 13:50:41,22.625,21.875,on
2017-07-15 13:50:46,22.625,21.875,on
2017-07-15 13:50:51,22.687,21.812,on
2017-07-15 13:50:56,22.687,21.812,on
2017-07-15 13:51:02,22.687,21.812,on
2017-07-15 13:51:07,22.687,21.812,on
2017-07-15 13:51:12,22.687,21.812,on
2017-07-15 13:51:17,22.687,21.812,on
2017-07-15 13:51:23,22.687,21.812,on
2017-07-15 13:51:28,22.687,21.812,on
2017-07-15 13:51:33,22.687,21.75,on
2017-07-15 13:51:38,22.687,21.75,on
2017-07-15 13:51:43,22.687,21.75,on
2017-07-15 13:51:49,22.687,21.75,on
2017-07-15 13:51:54,22.687,21.75,on
2017-07-15 13:51:59,22.687,21.75,on
2017-07-15 13:52:04,22.687,21.75,on
2017-07-15 13:52:10,22.687,21.75,on
2017-07-15 13:52:15,22.687,21.75,on
2017-07-15 13:52:20,22.625,21.75,on
2017-07-15 13:52:25,22.625,21.75,on
2017-07-15 13:52:31,22.625,21.75,on
2017-07-15 13:52:36,22.625,21.687,on
2017-07-15 13:52:41,22.625,21.687,on
2017-07-15 13:52:46,22.625,21.687,on
2017-07-15 13:52:52,22.625,21.687,on
2017-07-15 13:52:57,22.625,21.687,on
2017-07-15 13:53:02,22.625,21.687,on
2017-07-15 13:53:07,22.562,21.687,on
2017-07-15 13:53:12,22.625,21.687,on
2017-07-15 13:53:19,22.562,21.687,on
2017-07-15 13:53:24,22.562,21.687,on
2017-07-15 13:53:29,22.562,21.625,on
2017-07-15 13:53:34,22.562,21.625,on
2017-07-15 13:53:39,22.562,21.625,on
2017-07-15 13:53:45,22.562,21.625,on
2017-07-15 13:53:50,22.562,21.625,on
2017-07-15 13:53:55,22.562,21.625,on
2017-07-15 13:54:00,22.562,21.625,on
2017-07-15 13:54:06,22.562,21.625,on
2017-07-15 13:54:11,22.562,21.625,on
2017-07-15 13:54:16,22.562,21.625,on
2017-07-15 13:54:21,22.562,21.625,on
2017-07-15 13:54:26,22.562,21.625,on
2017-07-15 13:54:32,22.562,21.625,on
2017-07-15 13:54:37,22.562,21.625,on
2017-07-15 13:54:42,22.562,21.562,on
2017-07-15 13:54:47,22.562,21.562,on
2017-07-15 13:54:52,22.562,21.562,on
2017-07-15 13:54:58,22.562,21.562,on
2017-07-15 13:55:03,22.562,21.562,on
2017-07-15 13:55:09,22.562,21.562,on
2017-07-15 13:55:14,22.562,21.562,on
2017-07-15 13:55:19,22.562,21.562,on
2017-07-15 13:55:25,22.562,21.5,on
2017-07-15 13:55:30,22.625,21.5,on
2017-07-15 13:55:35,22.562,21.5,on
2017-07-15 13:55:41,22.562,21.5,on
2017-07-15 13:55:46,22.562,21.5,on
2017-07-15 13:55:52,22.562,21.5,on
2017-07-15 13:55:58,22.562,21.5,on
2017-07-15 13:56:03,22.562,21.5,on
2017-07-15 13:56:08,22.562,21.5,on
2017-07-15 13:56:13,22.562,21.437,on
2017-07-15 13:56:18,22.562,21.437,on
2017-07-15 13:56:24,22.562,21.437,on
2017-07-15 13:56:29,22.562,21.437,on
2017-07-15 13:56:34,22.562,21.437,on
2017-07-15 13:56:39,22.562,21.437,on
2017-07-15 13:56:45,22.562,21.375,on
2017-07-15 13:56:50,22.562,21.437,on
2017-07-15 13:56:55,22.5,21.375,on
2017-07-15 13:57:00,22.5,21.375,on
2017-07-15 13:57:05,22.5,21.375,on
2017-07-15 13:57:11,22.5,21.375,on
2017-07-15 13:57:16,22.5,21.375,on
2017-07-15 13:57:21,22.5,21.375,on
2017-07-15 13:57:26,22.5,21.375,on
2017-07-15 13:57:32,22.5,21.375,on
2017-07-15 13:57:37,22.5,21.375,on
2017-07-15 13:57:42,22.5,21.375,on
2017-07-15 13:57:47,22.5,21.375,on
2017-07-15 13:57:52,22.5,21.375,on
2017-07-15 13:57:58,22.5,21.375,on
2017-07-15 13:58:03,22.437,21.312,on
2017-07-15 13:58:08,22.437,21.312,on
2017-07-15 13:58:13,22.437,21.312,on
2017-07-15 13:58:19,22.437,21.312,on
2017-07-15 13:58:24,22.437,21.312,on
2017-07-15 13:58:29,22.437,21.312,on
2017-07-15 13:58:34,22.437,21.312,on
2017-07-15 13:58:40,22.437,21.312,on
2017-07-15 13:58:45,22.437,21.312,on
2017-07-15 13:58:50,22.437,21.312,on
2017-07-15 13:58:55,22.437,21.312,on
2017-07-15 13:59:01,22.437,21.312,on
2017-07-15 13:59:06,22.437,21.312,on
2017-07-15 13:59:11,22.437,21.312,on
2017-07-15 13:59:16,22.437,21.312,on
2017-07-15 13:59:22,22.437,21.312,on
2017-07-15 13:59:27,22.437,21.312,on
2017-07-15 13:59:32,22.437,21.312,on
2017-07-15 13:59:37,22.437,21.312,on
2017-07-15 13:59:42,22.437,21.312,on
2017-07-15 13:59:48,22.437,21.312,on
2017-07-15 13:59:53,22.437,21.312,on
2017-07-15 13:59:58,22.437,21.312,on
2017-07-15 14:00:03,22.437,21.312,on
2017-07-15 14:00:08,22.437,21.312,on
2017-07-15 14:00:14,22.437,21.312,on
2017-07-15 14:00:19,22.437,21.312,on
2017-07-15 14:00:24,22.437,21.312,on
2017-07-15 14:00:29,22.437,21.312,on
2017-07-15 14:00:34,22.437,21.312,on
2017-07-15 14:00:40,22.437,21.312,on
2017-07-15 14:00:45,22.437,21.312,on
2017-07-15 14:00:50,22.437,21.312,on
2017-07-15 14:00:56,22.437,21.312,on
2017-07-15 14:01:01,22.437,21.312,on
2017-07-15 14:01:07,22.437,21.312,on
2017-07-15 14:01:12,22.437,21.312,on
2017-07-15 14:01:17,22.437,21.312,on
2017-07-15 14:01:22,22.437,21.25,on
2017-07-15 14:01:27,22.437,21.25,on
2017-07-15 14:01:33,22.437,21.312,on
2017-07-15 14:01:38,22.437,21.312,on
2017-07-15 14:01:43,22.437,21.25,on
2017-07-15 14:01:48,22.437,21.25,on
2017-07-15 14:01:54,22.437,21.312,on
2017-07-15 14:01:59,22.437,21.312,on
2017-07-15 14:02:04,22.437,21.312,on
2017-07-15 14:02:09,22.437,21.312,on
2017-07-15 14:02:14,22.437,21.312,on
2017-07-15 14:02:20,22.437,21.312,on
2017-07-15 14:02:25,22.437,21.312,on
2017-07-15 14:02:30,22.437,21.312,on
2017-07-15 14:02:35,22.437,21.312,on
2017-07-15 14:02:41,22.437,21.312,on
2017-07-15 14:02:46,22.437,21.312,on
2017-07-15 14:02:51,22.437,21.312,on
2017-07-15 14:02:56,22.5,21.312,on
2017-07-15 14:03:02,22.5,21.312,on
2017-07-15 14:03:07,22.437,21.312,on
2017-07-15 14:03:12,22.437,21.312,on
2017-07-15 14:03:17,22.437,21.312,on
2017-07-15 14:03:22,22.437,21.312,on
2017-07-15 14:03:28,22.437,21.312,on
2017-07-15 14:03:33,22.437,21.25,on
2017-07-15 14:03:38,22.437,21.312,on
2017-07-15 14:03:43,22.437,21.312,on
2017-07-15 14:03:49,22.437,21.25,on
2017-07-15 14:03:54,22.437,21.25,on
2017-07-15 14:03:59,22.437,21.312,on
2017-07-15 14:04:04,22.437,21.312,on
2017-07-15 14:04:10,22.437,21.312,on
2017-07-15 14:04:15,22.437,21.312,on
2017-07-15 14:04:20,22.437,21.25,on
2017-07-15 14:04:25,22.437,21.312,on
2017-07-15 14:04:30,22.437,21.25,on
2017-07-15 14:04:36,22.437,21.25,on
2017-07-15 14:04:41,22.437,21.25,on
2017-07-15 14:04:46,22.437,21.25,on
2017-07-15 14:04:51,22.437,21.25,on
2017-07-15 14:04:57,22.437,21.25,on
2017-07-15 14:05:02,22.437,21.25,on
2017-07-15 14:05:07,22.437,21.25,on
2017-07-15 14:05:12,22.437,21.25,on
2017-07-15 14:05:17,22.437,21.187,on
2017-07-15 14:05:23,22.437,21.187,on
2017-07-15 14:05:28,22.437,21.187,on
2017-07-15 14:05:33,22.437,21.187,on
2017-07-15 14:05:38,22.437,21.187,on
2017-07-15 14:05:43,22.437,21.187,on
2017-07-15 14:05:49,22.437,21.187,on
2017-07-15 14:05:54,22.437,21.187,on
2017-07-15 14:05:59,22.437,21.187,on
2017-07-15 14:06:04,22.437,21.187,on
2017-07-15 14:06:10,22.437,21.187,on
2017-07-15 14:06:15,22.437,21.187,on
2017-07-15 14:06:20,22.437,21.187,on
2017-07-15 14:06:25,22.437,21.187,on
2017-07-15 14:06:30,22.375,21.187,on
2017-07-15 14:06:36,22.437,21.187,on
2017-07-15 14:06:41,22.375,21.187,on
2017-07-15 14:06:46,22.375,21.187,on
